#doc name topic proportion ...
94	array:94	6	0.7788888888888889	46	0.11222222222222222	35	0.05666666666666667	49	0.0011111111111111111	48	0.0011111111111111111	47	0.0011111111111111111	45	0.0011111111111111111	44	0.0011111111111111111	43	0.0011111111111111111	42	0.0011111111111111111	41	0.0011111111111111111	40	0.0011111111111111111	39	0.0011111111111111111	38	0.0011111111111111111	37	0.0011111111111111111	36	0.0011111111111111111	34	0.0011111111111111111	33	0.0011111111111111111	32	0.0011111111111111111	31	0.0011111111111111111	30	0.0011111111111111111	29	0.0011111111111111111	28	0.0011111111111111111	27	0.0011111111111111111	26	0.0011111111111111111	25	0.0011111111111111111	24	0.0011111111111111111	23	0.0011111111111111111	22	0.0011111111111111111	21	0.0011111111111111111	20	0.0011111111111111111	19	0.0011111111111111111	18	0.0011111111111111111	17	0.0011111111111111111	16	0.0011111111111111111	15	0.0011111111111111111	14	0.0011111111111111111	13	0.0011111111111111111	12	0.0011111111111111111	11	0.0011111111111111111	10	0.0011111111111111111	9	0.0011111111111111111	8	0.0011111111111111111	7	0.0011111111111111111	5	0.0011111111111111111	4	0.0011111111111111111	3	0.0011111111111111111	2	0.0011111111111111111	1	0.0011111111111111111	0	0.0011111111111111111	
95	array:95	3	0.5025	48	0.2525	18	0.1275	49	0.0025	47	0.0025	46	0.0025	45	0.0025	44	0.0025	43	0.0025	42	0.0025	41	0.0025	40	0.0025	39	0.0025	38	0.0025	37	0.0025	36	0.0025	35	0.0025	34	0.0025	33	0.0025	32	0.0025	31	0.0025	30	0.0025	29	0.0025	28	0.0025	27	0.0025	26	0.0025	25	0.0025	24	0.0025	23	0.0025	22	0.0025	21	0.0025	20	0.0025	19	0.0025	17	0.0025	16	0.0025	15	0.0025	14	0.0025	13	0.0025	12	0.0025	11	0.0025	10	0.0025	9	0.0025	8	0.0025	7	0.0025	6	0.0025	5	0.0025	4	0.0025	2	0.0025	1	0.0025	0	0.0025	
96	array:96	6	0.8835294117647059	25	0.06	49	0.0011764705882352942	48	0.0011764705882352942	47	0.0011764705882352942	46	0.0011764705882352942	45	0.0011764705882352942	44	0.0011764705882352942	43	0.0011764705882352942	42	0.0011764705882352942	41	0.0011764705882352942	40	0.0011764705882352942	39	0.0011764705882352942	38	0.0011764705882352942	37	0.0011764705882352942	36	0.0011764705882352942	35	0.0011764705882352942	34	0.0011764705882352942	33	0.0011764705882352942	32	0.0011764705882352942	31	0.0011764705882352942	30	0.0011764705882352942	29	0.0011764705882352942	28	0.0011764705882352942	27	0.0011764705882352942	26	0.0011764705882352942	24	0.0011764705882352942	23	0.0011764705882352942	22	0.0011764705882352942	21	0.0011764705882352942	20	0.0011764705882352942	19	0.0011764705882352942	18	0.0011764705882352942	17	0.0011764705882352942	16	0.0011764705882352942	15	0.0011764705882352942	14	0.0011764705882352942	13	0.0011764705882352942	12	0.0011764705882352942	11	0.0011764705882352942	10	0.0011764705882352942	9	0.0011764705882352942	8	0.0011764705882352942	7	0.0011764705882352942	5	0.0011764705882352942	4	0.0011764705882352942	3	0.0011764705882352942	2	0.0011764705882352942	1	0.0011764705882352942	0	0.0011764705882352942	
97	array:97	39	0.8039999999999999	49	0.004	48	0.004	47	0.004	46	0.004	45	0.004	44	0.004	43	0.004	42	0.004	41	0.004	40	0.004	38	0.004	37	0.004	36	0.004	35	0.004	34	0.004	33	0.004	32	0.004	31	0.004	30	0.004	29	0.004	28	0.004	27	0.004	26	0.004	25	0.004	24	0.004	23	0.004	22	0.004	21	0.004	20	0.004	19	0.004	18	0.004	17	0.004	16	0.004	15	0.004	14	0.004	13	0.004	12	0.004	11	0.004	10	0.004	9	0.004	8	0.004	7	0.004	6	0.004	5	0.004	4	0.004	3	0.004	2	0.004	1	0.004	0	0.004	
98	array:98	9	0.9183333333333333	49	0.0016666666666666668	48	0.0016666666666666668	47	0.0016666666666666668	46	0.0016666666666666668	45	0.0016666666666666668	44	0.0016666666666666668	43	0.0016666666666666668	42	0.0016666666666666668	41	0.0016666666666666668	40	0.0016666666666666668	39	0.0016666666666666668	38	0.0016666666666666668	37	0.0016666666666666668	36	0.0016666666666666668	35	0.0016666666666666668	34	0.0016666666666666668	33	0.0016666666666666668	32	0.0016666666666666668	31	0.0016666666666666668	30	0.0016666666666666668	29	0.0016666666666666668	28	0.0016666666666666668	27	0.0016666666666666668	26	0.0016666666666666668	25	0.0016666666666666668	24	0.0016666666666666668	23	0.0016666666666666668	22	0.0016666666666666668	21	0.0016666666666666668	20	0.0016666666666666668	19	0.0016666666666666668	18	0.0016666666666666668	17	0.0016666666666666668	16	0.0016666666666666668	15	0.0016666666666666668	14	0.0016666666666666668	13	0.0016666666666666668	12	0.0016666666666666668	11	0.0016666666666666668	10	0.0016666666666666668	8	0.0016666666666666668	7	0.0016666666666666668	6	0.0016666666666666668	5	0.0016666666666666668	4	0.0016666666666666668	3	0.0016666666666666668	2	0.0016666666666666668	1	0.0016666666666666668	0	0.0016666666666666668	
99	array:99	35	0.9246153846153846	49	0.0015384615384615385	48	0.0015384615384615385	47	0.0015384615384615385	46	0.0015384615384615385	45	0.0015384615384615385	44	0.0015384615384615385	43	0.0015384615384615385	42	0.0015384615384615385	41	0.0015384615384615385	40	0.0015384615384615385	39	0.0015384615384615385	38	0.0015384615384615385	37	0.0015384615384615385	36	0.0015384615384615385	34	0.0015384615384615385	33	0.0015384615384615385	32	0.0015384615384615385	31	0.0015384615384615385	30	0.0015384615384615385	29	0.0015384615384615385	28	0.0015384615384615385	27	0.0015384615384615385	26	0.0015384615384615385	25	0.0015384615384615385	24	0.0015384615384615385	23	0.0015384615384615385	22	0.0015384615384615385	21	0.0015384615384615385	20	0.0015384615384615385	19	0.0015384615384615385	18	0.0015384615384615385	17	0.0015384615384615385	16	0.0015384615384615385	15	0.0015384615384615385	14	0.0015384615384615385	13	0.0015384615384615385	12	0.0015384615384615385	11	0.0015384615384615385	10	0.0015384615384615385	9	0.0015384615384615385	8	0.0015384615384615385	7	0.0015384615384615385	6	0.0015384615384615385	5	0.0015384615384615385	4	0.0015384615384615385	3	0.0015384615384615385	2	0.0015384615384615385	1	0.0015384615384615385	0	0.0015384615384615385	
100	array:100	13	0.3775	42	0.2525	46	0.1275	23	0.1275	49	0.0025	48	0.0025	47	0.0025	45	0.0025	44	0.0025	43	0.0025	41	0.0025	40	0.0025	39	0.0025	38	0.0025	37	0.0025	36	0.0025	35	0.0025	34	0.0025	33	0.0025	32	0.0025	31	0.0025	30	0.0025	29	0.0025	28	0.0025	27	0.0025	26	0.0025	25	0.0025	24	0.0025	22	0.0025	21	0.0025	20	0.0025	19	0.0025	18	0.0025	17	0.0025	16	0.0025	15	0.0025	14	0.0025	12	0.0025	11	0.0025	10	0.0025	9	0.0025	8	0.0025	7	0.0025	6	0.0025	5	0.0025	4	0.0025	3	0.0025	2	0.0025	1	0.0025	0	0.0025	
101	array:101	25	0.9299999999999999	49	0.0014285714285714286	48	0.0014285714285714286	47	0.0014285714285714286	46	0.0014285714285714286	45	0.0014285714285714286	44	0.0014285714285714286	43	0.0014285714285714286	42	0.0014285714285714286	41	0.0014285714285714286	40	0.0014285714285714286	39	0.0014285714285714286	38	0.0014285714285714286	37	0.0014285714285714286	36	0.0014285714285714286	35	0.0014285714285714286	34	0.0014285714285714286	33	0.0014285714285714286	32	0.0014285714285714286	31	0.0014285714285714286	30	0.0014285714285714286	29	0.0014285714285714286	28	0.0014285714285714286	27	0.0014285714285714286	26	0.0014285714285714286	24	0.0014285714285714286	23	0.0014285714285714286	22	0.0014285714285714286	21	0.0014285714285714286	20	0.0014285714285714286	19	0.0014285714285714286	18	0.0014285714285714286	17	0.0014285714285714286	16	0.0014285714285714286	15	0.0014285714285714286	14	0.0014285714285714286	13	0.0014285714285714286	12	0.0014285714285714286	11	0.0014285714285714286	10	0.0014285714285714286	9	0.0014285714285714286	8	0.0014285714285714286	7	0.0014285714285714286	6	0.0014285714285714286	5	0.0014285714285714286	4	0.0014285714285714286	3	0.0014285714285714286	2	0.0014285714285714286	1	0.0014285714285714286	0	0.0014285714285714286	
102	array:102	12	0.7707692307692308	28	0.1553846153846154	49	0.0015384615384615385	48	0.0015384615384615385	47	0.0015384615384615385	46	0.0015384615384615385	45	0.0015384615384615385	44	0.0015384615384615385	43	0.0015384615384615385	42	0.0015384615384615385	41	0.0015384615384615385	40	0.0015384615384615385	39	0.0015384615384615385	38	0.0015384615384615385	37	0.0015384615384615385	36	0.0015384615384615385	35	0.0015384615384615385	34	0.0015384615384615385	33	0.0015384615384615385	32	0.0015384615384615385	31	0.0015384615384615385	30	0.0015384615384615385	29	0.0015384615384615385	27	0.0015384615384615385	26	0.0015384615384615385	25	0.0015384615384615385	24	0.0015384615384615385	23	0.0015384615384615385	22	0.0015384615384615385	21	0.0015384615384615385	20	0.0015384615384615385	19	0.0015384615384615385	18	0.0015384615384615385	17	0.0015384615384615385	16	0.0015384615384615385	15	0.0015384615384615385	14	0.0015384615384615385	13	0.0015384615384615385	11	0.0015384615384615385	10	0.0015384615384615385	9	0.0015384615384615385	8	0.0015384615384615385	7	0.0015384615384615385	6	0.0015384615384615385	5	0.0015384615384615385	4	0.0015384615384615385	3	0.0015384615384615385	2	0.0015384615384615385	1	0.0015384615384615385	0	0.0015384615384615385	
103	array:103	46	0.8019999999999999	25	0.10200000000000001	49	0.002	48	0.002	47	0.002	45	0.002	44	0.002	43	0.002	42	0.002	41	0.002	40	0.002	39	0.002	38	0.002	37	0.002	36	0.002	35	0.002	34	0.002	33	0.002	32	0.002	31	0.002	30	0.002	29	0.002	28	0.002	27	0.002	26	0.002	24	0.002	23	0.002	22	0.002	21	0.002	20	0.002	19	0.002	18	0.002	17	0.002	16	0.002	15	0.002	14	0.002	13	0.002	12	0.002	11	0.002	10	0.002	9	0.002	8	0.002	7	0.002	6	0.002	5	0.002	4	0.002	3	0.002	2	0.002	1	0.002	0	0.002	
104	array:104	25	0.505	7	0.255	49	0.005	48	0.005	47	0.005	46	0.005	45	0.005	44	0.005	43	0.005	42	0.005	41	0.005	40	0.005	39	0.005	38	0.005	37	0.005	36	0.005	35	0.005	34	0.005	33	0.005	32	0.005	31	0.005	30	0.005	29	0.005	28	0.005	27	0.005	26	0.005	24	0.005	23	0.005	22	0.005	21	0.005	20	0.005	19	0.005	18	0.005	17	0.005	16	0.005	15	0.005	14	0.005	13	0.005	12	0.005	11	0.005	10	0.005	9	0.005	8	0.005	6	0.005	5	0.005	4	0.005	3	0.005	2	0.005	1	0.005	0	0.005	
105	array:105	46	0.9019999999999999	49	0.002	48	0.002	47	0.002	45	0.002	44	0.002	43	0.002	42	0.002	41	0.002	40	0.002	39	0.002	38	0.002	37	0.002	36	0.002	35	0.002	34	0.002	33	0.002	32	0.002	31	0.002	30	0.002	29	0.002	28	0.002	27	0.002	26	0.002	25	0.002	24	0.002	23	0.002	22	0.002	21	0.002	20	0.002	19	0.002	18	0.002	17	0.002	16	0.002	15	0.002	14	0.002	13	0.002	12	0.002	11	0.002	10	0.002	9	0.002	8	0.002	7	0.002	6	0.002	5	0.002	4	0.002	3	0.002	2	0.002	1	0.002	0	0.002	
106	array:106	11	0.8039999999999999	49	0.004	48	0.004	47	0.004	46	0.004	45	0.004	44	0.004	43	0.004	42	0.004	41	0.004	40	0.004	39	0.004	38	0.004	37	0.004	36	0.004	35	0.004	34	0.004	33	0.004	32	0.004	31	0.004	30	0.004	29	0.004	28	0.004	27	0.004	26	0.004	25	0.004	24	0.004	23	0.004	22	0.004	21	0.004	20	0.004	19	0.004	18	0.004	17	0.004	16	0.004	15	0.004	14	0.004	13	0.004	12	0.004	10	0.004	9	0.004	8	0.004	7	0.004	6	0.004	5	0.004	4	0.004	3	0.004	2	0.004	1	0.004	0	0.004	
107	array:107	45	0.5033333333333333	20	0.17	1	0.17	49	0.0033333333333333335	48	0.0033333333333333335	47	0.0033333333333333335	46	0.0033333333333333335	44	0.0033333333333333335	43	0.0033333333333333335	42	0.0033333333333333335	41	0.0033333333333333335	40	0.0033333333333333335	39	0.0033333333333333335	38	0.0033333333333333335	37	0.0033333333333333335	36	0.0033333333333333335	35	0.0033333333333333335	34	0.0033333333333333335	33	0.0033333333333333335	32	0.0033333333333333335	31	0.0033333333333333335	30	0.0033333333333333335	29	0.0033333333333333335	28	0.0033333333333333335	27	0.0033333333333333335	26	0.0033333333333333335	25	0.0033333333333333335	24	0.0033333333333333335	23	0.0033333333333333335	22	0.0033333333333333335	21	0.0033333333333333335	19	0.0033333333333333335	18	0.0033333333333333335	17	0.0033333333333333335	16	0.0033333333333333335	15	0.0033333333333333335	14	0.0033333333333333335	13	0.0033333333333333335	12	0.0033333333333333335	11	0.0033333333333333335	10	0.0033333333333333335	9	0.0033333333333333335	8	0.0033333333333333335	7	0.0033333333333333335	6	0.0033333333333333335	5	0.0033333333333333335	4	0.0033333333333333335	3	0.0033333333333333335	2	0.0033333333333333335	0	0.0033333333333333335	
108	array:108	49	0.5399999999999999	40	0.1553846153846154	24	0.1553846153846154	0	0.07846153846153846	48	0.0015384615384615385	47	0.0015384615384615385	46	0.0015384615384615385	45	0.0015384615384615385	44	0.0015384615384615385	43	0.0015384615384615385	42	0.0015384615384615385	41	0.0015384615384615385	39	0.0015384615384615385	38	0.0015384615384615385	37	0.0015384615384615385	36	0.0015384615384615385	35	0.0015384615384615385	34	0.0015384615384615385	33	0.0015384615384615385	32	0.0015384615384615385	31	0.0015384615384615385	30	0.0015384615384615385	29	0.0015384615384615385	28	0.0015384615384615385	27	0.0015384615384615385	26	0.0015384615384615385	25	0.0015384615384615385	23	0.0015384615384615385	22	0.0015384615384615385	21	0.0015384615384615385	20	0.0015384615384615385	19	0.0015384615384615385	18	0.0015384615384615385	17	0.0015384615384615385	16	0.0015384615384615385	15	0.0015384615384615385	14	0.0015384615384615385	13	0.0015384615384615385	12	0.0015384615384615385	11	0.0015384615384615385	10	0.0015384615384615385	9	0.0015384615384615385	8	0.0015384615384615385	7	0.0015384615384615385	6	0.0015384615384615385	5	0.0015384615384615385	4	0.0015384615384615385	3	0.0015384615384615385	2	0.0015384615384615385	1	0.0015384615384615385	
109	array:109	31	0.6381818181818182	32	0.18363636363636363	33	0.09272727272727273	49	0.0018181818181818182	48	0.0018181818181818182	47	0.0018181818181818182	46	0.0018181818181818182	45	0.0018181818181818182	44	0.0018181818181818182	43	0.0018181818181818182	42	0.0018181818181818182	41	0.0018181818181818182	40	0.0018181818181818182	39	0.0018181818181818182	38	0.0018181818181818182	37	0.0018181818181818182	36	0.0018181818181818182	35	0.0018181818181818182	34	0.0018181818181818182	30	0.0018181818181818182	29	0.0018181818181818182	28	0.0018181818181818182	27	0.0018181818181818182	26	0.0018181818181818182	25	0.0018181818181818182	24	0.0018181818181818182	23	0.0018181818181818182	22	0.0018181818181818182	21	0.0018181818181818182	20	0.0018181818181818182	19	0.0018181818181818182	18	0.0018181818181818182	17	0.0018181818181818182	16	0.0018181818181818182	15	0.0018181818181818182	14	0.0018181818181818182	13	0.0018181818181818182	12	0.0018181818181818182	11	0.0018181818181818182	10	0.0018181818181818182	9	0.0018181818181818182	8	0.0018181818181818182	7	0.0018181818181818182	6	0.0018181818181818182	5	0.0018181818181818182	4	0.0018181818181818182	3	0.0018181818181818182	2	0.0018181818181818182	1	0.0018181818181818182	0	0.0018181818181818182	
110	array:110	31	0.9109090909090909	49	0.0018181818181818182	48	0.0018181818181818182	47	0.0018181818181818182	46	0.0018181818181818182	45	0.0018181818181818182	44	0.0018181818181818182	43	0.0018181818181818182	42	0.0018181818181818182	41	0.0018181818181818182	40	0.0018181818181818182	39	0.0018181818181818182	38	0.0018181818181818182	37	0.0018181818181818182	36	0.0018181818181818182	35	0.0018181818181818182	34	0.0018181818181818182	33	0.0018181818181818182	32	0.0018181818181818182	30	0.0018181818181818182	29	0.0018181818181818182	28	0.0018181818181818182	27	0.0018181818181818182	26	0.0018181818181818182	25	0.0018181818181818182	24	0.0018181818181818182	23	0.0018181818181818182	22	0.0018181818181818182	21	0.0018181818181818182	20	0.0018181818181818182	19	0.0018181818181818182	18	0.0018181818181818182	17	0.0018181818181818182	16	0.0018181818181818182	15	0.0018181818181818182	14	0.0018181818181818182	13	0.0018181818181818182	12	0.0018181818181818182	11	0.0018181818181818182	10	0.0018181818181818182	9	0.0018181818181818182	8	0.0018181818181818182	7	0.0018181818181818182	6	0.0018181818181818182	5	0.0018181818181818182	4	0.0018181818181818182	3	0.0018181818181818182	2	0.0018181818181818182	1	0.0018181818181818182	0	0.0018181818181818182	
111	array:111	37	0.7346666666666667	28	0.13466666666666666	9	0.068	49	0.0013333333333333333	48	0.0013333333333333333	47	0.0013333333333333333	46	0.0013333333333333333	45	0.0013333333333333333	44	0.0013333333333333333	43	0.0013333333333333333	42	0.0013333333333333333	41	0.0013333333333333333	40	0.0013333333333333333	39	0.0013333333333333333	38	0.0013333333333333333	36	0.0013333333333333333	35	0.0013333333333333333	34	0.0013333333333333333	33	0.0013333333333333333	32	0.0013333333333333333	31	0.0013333333333333333	30	0.0013333333333333333	29	0.0013333333333333333	27	0.0013333333333333333	26	0.0013333333333333333	25	0.0013333333333333333	24	0.0013333333333333333	23	0.0013333333333333333	22	0.0013333333333333333	21	0.0013333333333333333	20	0.0013333333333333333	19	0.0013333333333333333	18	0.0013333333333333333	17	0.0013333333333333333	16	0.0013333333333333333	15	0.0013333333333333333	14	0.0013333333333333333	13	0.0013333333333333333	12	0.0013333333333333333	11	0.0013333333333333333	10	0.0013333333333333333	8	0.0013333333333333333	7	0.0013333333333333333	6	0.0013333333333333333	5	0.0013333333333333333	4	0.0013333333333333333	3	0.0013333333333333333	2	0.0013333333333333333	1	0.0013333333333333333	0	0.0013333333333333333	
112	array:112	33	0.8366666666666666	49	0.0033333333333333335	48	0.0033333333333333335	47	0.0033333333333333335	46	0.0033333333333333335	45	0.0033333333333333335	44	0.0033333333333333335	43	0.0033333333333333335	42	0.0033333333333333335	41	0.0033333333333333335	40	0.0033333333333333335	39	0.0033333333333333335	38	0.0033333333333333335	37	0.0033333333333333335	36	0.0033333333333333335	35	0.0033333333333333335	34	0.0033333333333333335	32	0.0033333333333333335	31	0.0033333333333333335	30	0.0033333333333333335	29	0.0033333333333333335	28	0.0033333333333333335	27	0.0033333333333333335	26	0.0033333333333333335	25	0.0033333333333333335	24	0.0033333333333333335	23	0.0033333333333333335	22	0.0033333333333333335	21	0.0033333333333333335	20	0.0033333333333333335	19	0.0033333333333333335	18	0.0033333333333333335	17	0.0033333333333333335	16	0.0033333333333333335	15	0.0033333333333333335	14	0.0033333333333333335	13	0.0033333333333333335	12	0.0033333333333333335	11	0.0033333333333333335	10	0.0033333333333333335	9	0.0033333333333333335	8	0.0033333333333333335	7	0.0033333333333333335	6	0.0033333333333333335	5	0.0033333333333333335	4	0.0033333333333333335	3	0.0033333333333333335	2	0.0033333333333333335	1	0.0033333333333333335	0	0.0033333333333333335	
113	array:113	45	0.86	49	0.002857142857142857	48	0.002857142857142857	47	0.002857142857142857	46	0.002857142857142857	44	0.002857142857142857	43	0.002857142857142857	42	0.002857142857142857	41	0.002857142857142857	40	0.002857142857142857	39	0.002857142857142857	38	0.002857142857142857	37	0.002857142857142857	36	0.002857142857142857	35	0.002857142857142857	34	0.002857142857142857	33	0.002857142857142857	32	0.002857142857142857	31	0.002857142857142857	30	0.002857142857142857	29	0.002857142857142857	28	0.002857142857142857	27	0.002857142857142857	26	0.002857142857142857	25	0.002857142857142857	24	0.002857142857142857	23	0.002857142857142857	22	0.002857142857142857	21	0.002857142857142857	20	0.002857142857142857	19	0.002857142857142857	18	0.002857142857142857	17	0.002857142857142857	16	0.002857142857142857	15	0.002857142857142857	14	0.002857142857142857	13	0.002857142857142857	12	0.002857142857142857	11	0.002857142857142857	10	0.002857142857142857	9	0.002857142857142857	8	0.002857142857142857	7	0.002857142857142857	6	0.002857142857142857	5	0.002857142857142857	4	0.002857142857142857	3	0.002857142857142857	2	0.002857142857142857	1	0.002857142857142857	0	0.002857142857142857	
